sentence_burstiness,word_burstiness,syntax_burstiness,unique_words,syntactic_depth,syntactic_repetitiveness,ai,title,topic,section,words,chars
3.9884097035040442,0.049477275498969506,0.1473893042301599,0.5902777777777778,4.5,0.4314878919692578,0,Oil well,Technology,Energy and fuel,302,1853
4.11569416498994,0.07722545746654717,0.18040386084509727,0.5625,3.6666666666666665,0.3997997681021469,0,Mahdist State,History,Africa_7,312,2019
2.107801418439716,0.09017276674825092,0.15237177359383616,0.5094339622641509,2.793103448275862,0.46025329502622586,0,Kim Jong Un,People,N. Korea,354,2108
3.4512288786482337,0.07024623849866625,0.2123879400596215,0.5686274509803921,3.4705882352941178,0.4736119954313959,0,Psophia,Biology and health sciences,Gruiformes,228,1396
1.7747581759557804,0.06129554240282583,0.20271853163220696,0.5532467532467532,3.3181818181818183,0.3568738516745257,0,New Mexico,Geography,Mountain states,371,2328
21.33171717171717,0.034048182297356566,0.15773027511260454,0.5278688524590164,5.444444444444445,0.38322424989119985,0,Latin translations of the 12th century,History,Europe: General,281,1772
8.152380952380954,0.04914225170891673,0.12527249439413343,0.5960591133004927,4.222222222222222,0.37447702760493573,0,Prelude (music),Arts,Basic forms,204,1250
3.240183246073298,0.10188813391136209,0.16459494237617928,0.5627906976744186,2.5238095238095237,0.4150526387062981,0,National Taiwan University,Society and social sciences,Asia_2,210,1451
1.9346320346320345,0.10430998116253451,0.2583862894875178,0.6007905138339921,2.4545454545454546,0.2937076974146876,0,Louis-Ferdinand Céline,People,Western Europe,258,1582
0.8614945264159923,0.05053988740764957,0.07289349557771042,0.5121951219512195,4.2727272727272725,0.5533731037449986,0,Mechanical filter,Technology,Signal processing,221,1455
4.327045938545788,0.08178139147902579,0.17482652172550125,0.5167958656330749,3.103448275862069,0.34398591624589114,0,Plutarco Elías Calles,People,Mexico,391,2589
2.092156862745098,0.05491004403757863,0.12630161657946595,0.5212765957446809,4.315789473684211,0.40561712701882136,0,Offa of Mercia,People,British Isles,356,2083
7.690732206861238,0.06180139778875109,0.12878527936304757,0.5560165975103735,4.230769230769231,0.47974853295149766,0,Lachlan Macquarie,People,Other_8,241,1546
1.1752032520325202,0.06544926252269535,0.10620515384063593,0.5851528384279476,3.2,0.4473461431589745,0,Messier 7,Physical sciences,Notable star clusters,224,1322
2.736244321049975,0.07817545439083985,0.13706808532197212,0.5420560747663551,3.608695652173913,0.38951147482714676,0,Perseus (constellation),Physical sciences,Other,296,1853
3.299603174603175,0.08675166073189927,0.16062264820396913,0.5772870662460567,2.769230769230769,0.4043477780488466,0,Mikheil Saakashvili,People,Georgia,313,2060
2.024535809018567,0.05554067786100009,0.10296345316181123,0.5692883895131086,3.6875,0.31297771830859883,0,No-till farming,Technology,Soil and soil management,268,1698
4.156521739130435,0.10845743917825573,0.17967219787282893,0.4739583333333333,2.7142857142857144,0.3789177348512207,0,Noah (band),People,Indonesian,367,2183
4.254115772703133,0.05454594175699787,0.12531600308027244,0.5309446254071661,4.25,0.47056876373266404,0,Laura Bassi,People,Physics,302,1825
3.8016934046345807,0.05106938346561469,0.0982518238190981,0.5727272727272728,4.2727272727272725,0.45448198469095347,0,Nautiloid,Biology and health sciences,Cephalopods,201,1440
8.155072463768114,0.04623527551576443,0.11985525398498616,0.5294117647058824,4.909090909090909,0.4276999423132608,0,Missionary position,Everyday life,Sexuality and gender,268,1634
2.4793522267206476,0.08092985646752031,0.14627255966650055,0.5688073394495413,3.0,0.39652338810858434,0,Matt LeBlanc,People,Television,201,1212
2.0552118039029033,0.0684092047201631,0.16977849125184571,0.5462962962962963,3.357142857142857,0.3695697095271486,0,Rabbit fish,Biology and health sciences,Chimaeriformes,221,1334
1.4081081081081082,0.0663659255139046,0.10370513106593596,0.5485436893203883,3.2857142857142856,0.4050698745382245,0,Kingdom of Cochin,History,Southern Asia_3,213,1275
3.5652841781874036,0.05685524320411157,0.12507646801987723,0.5352112676056338,3.8181818181818183,0.47550173258248596,0,Passenger pigeon,Biology and health sciences,Columbiformes,424,2624
1.8904761904761904,0.061972830201173536,0.1509195279154484,0.5367088607594936,3.727272727272727,0.3920798740035454,0,RNA interference,Biology and health sciences,Molecular biology,375,2593
1.6874738165060748,0.04813870913946688,0.08912196763620005,0.5219123505976095,4.090909090909091,0.47360537278564063,0,Point particle,Physical sciences,Basics_4,235,1518
8.727450980392158,0.07341577870144725,0.17976329075784056,0.6044444444444445,3.2,0.3637978025611392,0,Quentin Matsys,People,Renaissance to early modern era,221,1360
3.2846508330379294,0.09217985443899356,0.19178441520392434,0.5308641975308642,2.590909090909091,0.27932389687176834,0,Ogun State,Geography,Nigeria,234,1404
1.8289368505195842,0.1029371242013289,0.19421635434266296,0.46645367412140576,2.8333333333333335,0.36587115077008636,0,Pan American Games,Everyday life,International competitions,319,1980
4.679054054054054,0.11608119187645118,0.27171826264970944,0.5578231292517006,2.75,0.33625216548052383,0,Mark Millar,People,Comics writers,289,1807
3.82463768115942,0.10686864856835361,0.18205343871839946,0.46303501945525294,2.909090909090909,0.39832587302929107,0,Queens,Geography,Northeast,259,1548
4.10233426704015,0.05843432601132054,0.12547747327444017,0.5452054794520548,4.157894736842105,0.3767522785048908,0,Olive,Biology and health sciences,Lamiales,342,2195
3.2002801120448185,0.06281542342740107,0.1868824212185013,0.5421245421245421,3.933333333333333,0.45577674659835804,0,Li Keqiang,People,China_5,261,1603
2.4430107526881724,0.05280862240627378,0.12606641349122877,0.555205047318612,4.666666666666667,0.5289411944346922,0,Police,Society and social sciences,Law,325,2119
3.667601121345615,0.09923485220088468,0.21574023402926892,0.6038461538461538,2.5217391304347827,0.32334419689945726,0,Muḥammad ibn 'Abdallāh Hassan,People,Africa_4,304,1874
2.580601092896175,0.08107237710078802,0.1323388117060195,0.62,3.1875,0.39367142909503344,0,"Olympia, Washington",Geography,West,221,1334
2.262901655306719,0.07104885640463571,0.14378230900098468,0.5833333333333334,3.4705882352941178,0.3933420026346117,0,Moai,Arts,Sculpture_2,254,1495
4.158777120315582,0.03943827415296245,0.09631806764131622,0.5079365079365079,4.615384615384615,0.37486939233899824,0,Multituberculata,Biology and health sciences,Stem-mammals,351,2384
7.431271477663231,0.06008376158221335,0.15917075966730812,0.5245398773006135,3.4444444444444446,0.42407110615773,0,Naples,Geography,Italy_2,319,1973
3.2896825396825395,0.05586789757598765,0.12510151854355778,0.5109717868338558,3.875,0.4882623063277451,0,Medical device,Biology and health sciences,General concepts,304,1916
3.2841814837522993,0.06916974848123823,0.15980843330700473,0.5418181818181819,3.2777777777777777,0.44600943558263195,0,Politics of South Africa,Society and social sciences,Politics by country,281,1763
2.6707920792079207,0.054854270531770284,0.11901826356580739,0.519650655021834,4.090909090909091,0.3346112109924529,0,Pachinko,Everyday life,Gambling,205,1280
3.188324873096447,0.05955773178251298,0.12104798878301437,0.5848214285714286,3.6666666666666665,0.405156395599687,0,Mataram kingdom,History,Southeastern Asia_2,215,1399
3.782945736434108,0.08876983861451387,0.1420567036468133,0.605,3.0625,0.34543669748032246,0,Mesa Verde National Park,Geography,North America_4,206,1319
4.646222887060583,0.05180615264153089,0.11698509588420324,0.6588785046728972,4.0,0.4465878482207777,0,Pablo Escobar,People,Businesspeople,210,1373
2.2897684839432415,0.11239255106092018,0.1588721184910445,0.6536796536796536,2.6666666666666665,0.39238541588564796,0,Lanford Wilson,People,America_2,230,1404
4.189058728881737,0.0768116835603335,0.1961344854645269,0.6126482213438735,3.1176470588235294,0.32411562288000306,0,News of the World,Society and social sciences,United Kingdom_2,248,1558
2.7733443027560676,0.04461010462951752,0.08328335093539939,0.532319391634981,4.454545454545454,0.44055036680273724,0,Prion,Biology and health sciences,Infectious disease,235,1615
2.5419430930266844,0.07177234309924482,0.19566267786523348,0.5411255411255411,3.3448275862068964,0.2960872988599673,0,P. T. Barnum,People,Businesspeople,422,2583
4.401098901098901,0.13926540225813977,0.23148318437776091,0.5752508361204013,2.2564102564102564,0.36317398869646866,0,Matthew Perry,People,Television,289,1767
4.661538461538461,0.13362351745656978,0.1923261162344678,0.5809859154929577,2.393939393939394,0.365040135201732,0,Quentin Tarantino,People,Directors,274,1756
4.153395784543326,0.05689164685031544,0.11637434180864206,0.5970695970695971,3.7333333333333334,0.4408651536821558,0,Orpheus in the Underworld,Arts,Opera,272,1643
4.3916513198281155,0.04478352290434232,0.10268193159406082,0.6108374384236454,5.333333333333333,0.4146392522026542,0,Occupational medicine,Biology and health sciences,Fields of medicine,207,1506
2.257397504456328,0.06187409028711982,0.10849754816007244,0.5460992907801419,4.125,0.3764955450930579,0,Moses,Philosophy and religion,Abrahamic religions,286,1665
1.86,0.10522906174615727,0.18402736581128523,0.5364806866952789,2.857142857142857,0.3337588085587313,0,Marie Laveau,People,Other,215,1356
8.163661581137308,0.04587387012008163,0.12759413097004435,0.5822784810126582,4.111111111111111,0.3449971354261137,0,Raphael (archangel),Philosophy and religion,Legendary creatures,243,1453
3.2583333333333337,0.06775526369478484,0.12871620926102778,0.5747663551401869,3.642857142857143,0.4518011395838668,0,Olsztyn,Geography,Poland,225,1364
3.7275100401606425,0.05335905377483493,0.23811748096589697,0.49036402569593146,4.473684210526316,0.2554204816881371,0,Population exchange between Greece and Turkey,History,Western Asia_3,441,2855
3.0304449648711946,0.10482627655158604,0.2894413092899763,0.5985401459854015,2.6296296296296298,0.34544719340828295,0,Pulp Fiction,Arts,Crime,264,1757
280.2139467886799,0.2555403004632425,2.5380479336717343,0.16666666666666666,4.181818181818182,0.4142670868768809,0,Mimaropa,Geography,Philippines,212,1389
3.423831070889894,0.09390125728063692,0.1949160517653933,0.6267605633802817,3.1666666666666665,0.32501434957684017,0,Nirvana (band),People,Rock,280,1823
1.5728840125391845,0.05565536668627033,0.11900467698115529,0.583011583011583,3.7142857142857144,0.40505919368992593,0,Nicholas Biddle,People,Other_4,252,1578
3.932302405498281,0.055896529740769155,0.14143126016333435,0.5813953488372093,4.285714285714286,0.4460465236806101,0,Ming Dynasty,,Guidelines,446,2846
2.9001349527665323,0.08031299756449603,0.18377084157885637,0.5573122529644269,3.55,0.4039040697087551,0,Norman Finkelstein,People,"Political scientists, theorists, and writers",253,1639
2.1864077669902913,0.04546550543366627,0.09273127945785452,0.5109170305676856,4.2,0.36098363807113837,0,Octane rating,Physical sciences,Hydrocarbons,247,1546
2.6399055489964587,0.11657539236408494,0.16643266452315061,0.583941605839416,2.75,0.4110806636018131,0,Mahotella Queens,People,African popular music,289,1851
2.284057971014493,0.09037468383377743,0.16788348409614504,0.6201550387596899,2.772727272727273,0.41649845041171407,0,Murad III,People,Western Asia_3,243,1448
5.699470899470901,0.043568999859592165,0.14820991968856864,0.5341614906832298,4.769230769230769,0.36646532180695474,0,Nvidia,Society and social sciences,"Computing, telecommunication, electronics, and software",309,2086
5.193770373053242,0.04836088037121528,0.1490319615371841,0.5734265734265734,3.230769230769231,0.35183248481710905,0,Pagan kingdom,History,Southeast Asia_2,281,1788
3.793264248704663,0.06456951115325286,0.1241151607513162,0.5954545454545455,3.5,0.3962499565182729,0,Madame du Barry,People,Socialites,203,1269
19.182191780821917,0.0750271577767839,0.20358285961023143,0.49264705882352944,3.533333333333333,0.3664170056183939,0,Kutub al-Sittah,Philosophy and religion,Texts,236,1384
2.3636712749615976,0.08212620738132649,0.22197597634555669,0.601593625498008,3.6666666666666665,0.3789981888185376,0,Mau movement,History,Oceania_6,257,1578
4.077336518363691,0.04819063981082364,0.11589167528257306,0.45537757437070936,4.578947368421052,0.4611486707052601,0,Megamaser,Physical sciences,Radio astronomy,434,2836
2.021266968325792,0.0656206383690778,0.10892007383923039,0.46308724832214765,3.7777777777777777,0.5041685230486538,0,Nucleic acid,Biology and health sciences,Biochemistry and molecular biology,283,1730
3.5091693635382954,0.0837719981505185,0.16287605801348284,0.5814977973568282,2.9444444444444446,0.3963289227673224,0,Park Won-soon,People,S. Korea,232,1430
2.5013386880856765,0.10147795571122364,0.17388705175945482,0.5595854922279793,2.6285714285714286,0.3657935817881535,0,Namie Amuro,People,Japanese_2,351,2170
3.0158299412030756,0.07653837363743157,0.15439779018177957,0.5482456140350878,3.4375,0.436689897999833,0,Malacca,Geography,Malaysia,231,1405
2.622448979591837,0.07896504305509282,0.19269938216527294,0.519280205655527,3.074074074074074,0.26947267493847643,0,Martin Brodeur,People,Goaltenders,376,2212
3.3171148100725567,0.0654807824265847,0.15478636259593098,0.5959183673469388,3.642857142857143,0.40197529539501214,0,Komodo dragon,Biology and health sciences,Reptiles,230,1344
7.989304812834225,0.04804777421415556,0.2198537403610013,0.47902869757174393,4.647058823529412,0.3477694051394823,0,Post-Soviet states,History,Eastern Europe,428,2908
0.9032258064516129,0.04105500277715784,0.13488327393113023,0.5551020408163265,4.888888888888889,0.42212345489191266,0,Orisha,Philosophy and religion,African mythology,246,1484
3.9519331243469176,0.07960554969743132,0.1282562387528516,0.6082474226804123,3.3125,0.41408756381735745,0,Pepin of Herstal,People,France,203,1192
3.5247104247104257,0.062367883910420495,0.1669462298726967,0.532608695652174,3.6,0.39537810106291527,0,Oedipus complex,Society and social sciences,Concepts,278,1759
3.7097336320637293,0.07032383474931488,0.1388134673483659,0.49854227405247814,3.736842105263158,0.37665695171523406,0,Paolo Rossi,People,European,350,1942
2.05,0.03534524430702964,0.09655556410604653,0.6529680365296804,5.0,0.47712120713985273,0,Mozambican War of Independence,History,Africa_8,211,1536
2.6791330216744584,0.09790744030428501,0.17145506087375853,0.6057692307692307,2.8333333333333335,0.39950478441649556,0,Nikolay Makarov (firearms designer),People,Engineering and invention_2,222,1281
6.024073487488121,0.0481878374377004,0.1392432720018378,0.4939759036144578,4.923076923076923,0.2886844728837073,0,Litopterna,Biology and health sciences,Mammals: General,297,2015
5.508743169398906,0.04528259102256614,0.077254561425714,0.6206896551724138,4.777777777777778,0.4829264650815417,0,Pleiades,Physical sciences,Other notable objects,216,1306
2.841331603977518,0.04497195774179114,0.18421582879311924,0.5819397993311036,4.083333333333333,0.330241231687782,0,Maurice Merleau-Ponty,People,Europe,282,1836
4.490177439797212,0.06472008168535799,0.13559017224133726,0.5434083601286174,3.5555555555555554,0.3391135204215552,0,Mylène Farmer,People,French,276,1778
3.1695871695871696,0.0549270177808661,0.12914864302304704,0.5283687943262412,3.7333333333333334,0.42981716243498364,0,Plum pudding model,Physical sciences,Atomic physics,290,1789
1.59,0.0768041546717107,0.14345086113727673,0.5874439461883408,3.25,0.28453839402016273,0,Mid-Atlantic Ridge,Geography,Seabed,239,1448
2.7527834008097165,0.07080770727443762,0.1481238775756833,0.5049833887043189,3.1052631578947367,0.44506265124340705,0,Pinus elliottii,Biology and health sciences,Pinophyta (Conifers),260,1541
4.048951048951049,0.048557715127094093,0.10626979401650069,0.5692307692307692,5.0,0.369234769601175,0,Lost Decades,History,East Asia_2,310,2001
2.2034398034398035,0.05085535623188643,0.08198650552902487,0.509090909090909,3.909090909090909,0.5313229830879217,0,Progestogen,Biology and health sciences,Hormones,208,1554
2.501262626262626,0.06104710125481132,0.150245656191876,0.6009389671361502,3.4166666666666665,0.36848762561136233,0,Meteor Crater,Geography,Craters,209,1226
1.1794871794871793,0.05927491045200117,0.13517278345625625,0.5894736842105263,3.875,0.4393399019775827,0,Mensheviks,History,Europe_7,302,2001
5.31701030927835,0.04291291430013035,0.11718692795393236,0.5747663551401869,4.0,0.4070984973192585,0,Mouthwash,Biology and health sciences,Hygiene products,222,1442
2.032324750986657,0.05180439721647836,0.09484120635144282,0.5028901734104047,4.411764705882353,0.49984130322081355,0,Optical fiber,Technology,Basics_9,354,2201
25.035643564356434,0.06422732749219079,0.24013916929046092,0.3922413793103448,4.555555555555555,0.19960439219938575,0,Nash equilibrium,Mathematics,Game theory,218,1191
5.595238095238095,0.0848518827007693,0.19125406493076094,0.543424317617866,3.1379310344827585,0.3748807034238922,0,North American P-51 Mustang,Technology,Specific aircraft,390,2543
3.772202046880159,0.1055089430004531,0.1784204106034642,0.49034749034749037,2.739130434782609,0.3857590866556171,0,Mathabarsingh Thapa,People,Southern Asia_4,257,1455
2.040312628547923,0.07656020267436031,0.12673245399128624,0.5853658536585366,2.9411764705882355,0.3752554144910225,0,Maria Goeppert Mayer,People,Physics,261,1574
12.499561787905348,0.05850764393592773,0.12357219455492736,0.5473684210526316,4.1,0.39498738027258085,0,Large intestine,Biology and health sciences,Digestive system,204,1209
11.187182741116752,0.06479552711127237,0.20847466564972147,0.591304347826087,3.769230769230769,0.5032386291099907,0,Lojong,Philosophy and religion,Practices_5,211,1334
2.2639860139860137,0.13754652050515476,0.318973441492929,0.625,1.945945945945946,0.32788078113916086,0,Nikolai Gogol,People,Russia,232,1550
5.07177033492823,0.03889296404103925,0.17564799037740228,0.5225806451612903,4.7,0.4314245325776815,0,Narrative,Arts,Basics,252,1730
7.532719836400819,0.03960246959990394,0.1382260959689661,0.47540983606557374,4.833333333333333,0.39914562230896833,0,Language change,Society and social sciences,Descriptive linguistics,363,2350
2.1766666666666667,0.05484846470151532,0.1160643644050329,0.5,4.235294117647059,0.4284233261559713,0,Miniature wargaming,Everyday life,Types of games,313,2152
3.564102564102564,0.08723665375887688,0.18509845995538465,0.5305555555555556,3.0,0.36182059324526733,0,Michel Martelly,People,Haiti_2,328,2026
3.7067481255206887,0.09083870325521459,0.16685188566131523,0.49683544303797467,3.12,0.3068592845507168,0,Morihei Ueshiba,People,Martial arts in general,305,1768
2.0552118039029033,0.05288332511055097,0.08964825606198192,0.5488372093023256,4.181818181818182,0.4742625270980878,0,Radioactive decay,Physical sciences,Physics,218,1369
2.8414442700156988,0.047386523093772004,0.09796950332973334,0.5777777777777777,3.727272727272727,0.4363062497660091,0,Marcus Junius Brutus,People,Ancient_2,216,1324
5.147774036662925,0.066905668279511,0.15095874734087558,0.6268656716417911,3.3125,0.36978408480223196,0,Nimitz-class aircraft carrier,Technology,Naval warfare,277,1644
1.784076433121019,0.07603226546933878,0.23530575046031585,0.5157068062827225,3.48,0.43263146990520024,0,Pole sports,Everyday life,Other individual sports,331,2203
6.610079575596816,0.038078695005059594,0.13329636806559136,0.4765625,4.785714285714286,0.3388235015459201,0,Minas Gerais,Geography,Brazil,392,2369
9.649465364946535,0.10051948232753281,0.19892765599938989,0.5563636363636364,2.857142857142857,0.3341155722686393,0,Omar Mateen,People,Terrorism,254,1540
3.2723955482576166,0.06695546583955299,0.11246955356498521,0.49767441860465117,3.9285714285714284,0.5137494167129003,0,Ovarian cancer,Biology and health sciences,Cancer,445,2765
2.570824524312896,0.05468528417713439,0.13391636581319516,0.5925925925925926,4.416666666666667,0.41297195016458993,0,Processor register,Technology,Computer hardware,234,1526
4.651231527093596,0.0913302141288752,0.1515062754585322,0.5585585585585585,2.8076923076923075,0.3757481452885542,0,Macapá,Geography,Brazil,330,1941
2.3815860945138514,0.06034480541973482,0.18114247201024414,0.5629370629370629,3.7222222222222223,0.40932557735361946,0,Kofi Annan,People,Western Africa,298,1846
5.119191919191919,0.050588613649357836,0.10073183932951234,0.5636363636363636,4.3,0.4102618505552196,0,Low-pass filter,Technology,Signal processing,223,1477
4.0258511979823455,0.0645992918141215,0.13146376129119472,0.5487364620938628,3.4705882352941178,0.3452080492862879,0,Palomino,Biology and health sciences,Horses,274,1644
7.014864864864865,0.04783989224340873,0.17331710044456528,0.43714285714285717,4.75,0.28416480216944523,0,Modern Standard Arabic,Society and social sciences,Afroasiatic languages,310,2012
4.4119157678479715,0.07216793432730925,0.2044429880612994,0.6411483253588517,3.2857142857142856,0.39164139388614083,0,Port-au-Prince,Geography,Haiti,221,1434
3.3480209111277066,0.06691838229044102,0.13476020522422374,0.5555555555555556,4.066666666666666,0.44819823807477066,0,Prostate,Biology and health sciences,Reproductive system,225,1509
0.6341244961934618,0.09389152566121835,0.16251892251366137,0.6026200873362445,2.9,0.3878323584296228,0,Periyar,People,Southern Asia,227,1467
3.675824175824175,0.06179999172827721,0.10807514361383067,0.536,3.7333333333333334,0.56951566550518,0,Protein structure,Biology and health sciences,Proteins,266,1804
1.2952380952380953,0.04644423360825911,0.09790794941063072,0.5899581589958159,4.2727272727272725,0.39069812736691356,0,Mary Wollstonecraft,People,Philosophers and social scientists,218,1405
7.9098412698412695,0.07994967274425435,0.21977989813966406,0.47368421052631576,2.8275862068965516,0.3480618727886528,0,List of Chinese star names,Physical sciences,Celestial sphere: General,348,2130
2.899227799227799,0.09815016106872522,0.15435645640620688,0.5302325581395348,2.7,0.4214582222222298,0,Rajshahi,Geography,Bangladesh,215,1395
1.6706634692246203,0.06037974452986969,0.14069877475849354,0.4742489270386266,4.0,0.4794612315633716,0,Prostate cancer,Biology and health sciences,Cancer,469,3010
8.583991574512902,0.08905138525330236,0.1807873124066907,0.5020833333333333,2.789473684210526,0.32985387064637645,0,Lou Gehrig,People,United States,448,2619
2.678442437923251,0.05992706019947427,0.11983603905238416,0.5284552845528455,3.6153846153846154,0.43604408325139793,0,Muammar Gaddafi,People,Northern Africa,461,3101
2.2973929835854525,0.04747090233515182,0.10335277012449418,0.5566666666666666,4.461538461538462,0.47905963609749547,0,Liquefied natural gas,Technology,Fuel,269,1784
5.878350515463918,0.05376373072171924,0.16275609416166661,0.521551724137931,4.5,0.21557409868478886,0,Morpheme,Society and social sciences,Basics_2,208,1293
5.161616161616162,0.04088894404328589,0.12467668017387935,0.5194805194805194,4.75,0.3629564135542275,0,Pension,Society and social sciences,Employment,234,1504
2.3380530973451323,0.07598136496507696,0.1562177784541688,0.5686274509803921,3.5294117647058822,0.3565518857489428,0,New York Stock Exchange,Society and social sciences,Business and economics: General,260,1631
2.035155412647373,0.049946467947642535,0.10097503343668228,0.5578034682080925,3.764705882352941,0.4293372477409719,0,Nursultan Nazarbayev,People,Kazakhstan,343,2312
1.4322280395578824,0.06288318153060016,0.09939646611857937,0.5727699530516432,3.3076923076923075,0.3526678515078993,0,Mireya Moscoso,People,Panama_2,209,1333
2.147368421052631,0.0463612238474022,0.13449639397723517,0.5836575875486382,4.545454545454546,0.38000622088721536,0,Margaret Walker,People,US and Canada_2,241,1418
4.4269924374636425,0.04959337822987837,0.1414348494483456,0.6172248803827751,4.1,0.4317119981198778,0,Nefertiti,People,Egypt,203,1201
7.410798122065727,0.04484424035281706,0.14783227014246345,0.5527950310559007,4.230769230769231,0.3153219906073654,0,Quasar,Physical sciences,Active galactic nucleus,318,2001
2.5025252525252526,0.05847636537628339,0.07958916694388818,0.5188284518828452,3.923076923076923,0.41040025128742386,0,Mammaliaformes,Biology and health sciences,Stem-mammals,239,1709
6.787648970747561,0.06654876229755606,0.16685907275095171,0.437125748502994,3.9444444444444446,0.4400733942685881,0,Mayotte,Geography,Africa_3,317,1983
4.019230769230769,0.0384418000961452,0.10865475440535487,0.5,4.625,0.36859494954702793,0,Lingam,Philosophy and religion,Hindu mythology,200,1302
6.892592592592593,0.05166324025005671,0.11966557346182939,0.504950495049505,4.5,0.42847101692044653,0,Ocean liner,Technology,Naval transport,297,1820
2.365067650676507,0.05916936350659988,0.10351029691659298,0.5282392026578073,4.176470588235294,0.46822717003146175,0,Nemertea,Biology and health sciences,Lophotrochozoa,325,1802
3.4975369458128083,0.058353862162660565,0.1279270964223865,0.5488721804511278,3.8666666666666667,0.43440274444221877,0,Nabonassar,People,Babylon,250,1614
1.9126984126984126,0.09237782327924725,0.17386297305536025,0.5827338129496403,3.1363636363636362,0.3727562785996556,0,Mary Gilmore,People,Oceania_3,283,1685
1.9880952380952381,0.04841809070553915,0.13889437839642704,0.5654008438818565,4.5,0.32885177223556394,0,Mace (bludgeon),Technology,Melee weapons,218,1297
4.136319376825706,0.0757117729609046,0.10995068264489406,0.5923076923076923,3.2777777777777777,0.45328397587366515,0,Neil Armstrong,People,Modern_2,270,1633
3.772681704260651,0.04612122337497582,0.12837116780852736,0.5153374233128835,4.5,0.41092377119898277,0,Quantum computing,Technology,Computer architecture concepts,297,2076
5.565949820788531,0.07660244978280406,0.271197405377883,0.5098039215686274,3.4210526315789473,0.3668457753449887,0,Maximilian I of Mexico,People,Mexico,285,1833
1.8935208437970874,0.0897166098531724,0.16055616272541923,0.555,3.2941176470588234,0.42551733464220387,0,Mahasthangarh,History,Asia_3,202,1305
4.53697996918336,0.07619971785354435,0.1506343252236389,0.5797101449275363,3.1578947368421053,0.3578663357126404,0,Marthanda Varma,People,Southern Asia_3,266,1642
3.2630185348631953,0.06172251103469882,0.1534443820226206,0.576271186440678,3.6153846153846154,0.3727517422119129,0,Ludwig II of Bavaria,People,Germany and Prussia,225,1361
2.9760289461782,0.04783389937079111,0.11823650289634531,0.5815899581589958,4.454545454545454,0.5424110953002981,0,Meat,Everyday life,Food and drink,205,1353
2.1887052341597792,0.06733219463948908,0.16378309861425946,0.6082089552238806,3.625,0.3985411810010875,0,Pope Pius IX,People,Popes,256,1601
7.1104046242774555,0.07679254859438389,0.15474402125223619,0.5167464114832536,3.0714285714285716,0.37252823013515446,0,Public limited company,Society and social sciences,Business types,200,1261
1.1019323671497585,0.09157456709650497,0.2169799677476856,0.5941422594142259,2.75,0.264730215905985,0,Nelson Algren,People,US and Canada,220,1225
3.397777777777778,0.08707297869624037,0.20505295529611026,0.5287356321839081,2.8947368421052633,0.3055244197472922,0,Oda Nobunaga,People,Japan,249,1547
2.06807804068078,0.08869363607919215,0.14829351930730586,0.6141078838174274,3.15,0.2862984345488724,0,Lee Blessing,People,America_2,226,1387
9.637162162162163,0.08266326513209765,0.16740329838583015,0.539906103286385,3.066666666666667,0.3585526752575227,0,Morecambe and Wise,People,Europe_3,209,1232
2.2228855721393033,0.0673045893461842,0.1317622520803386,0.5138888888888888,3.526315789473684,0.382296367657637,0,Paleocontinent,Physical sciences,Paleogeography,284,1844
1.4731182795698923,0.07730152115191208,0.1573083431391769,0.5804878048780487,3.5,0.3895155858698854,0,Osman I,People,Western Asia_2,202,1238
6.898930481283424,0.09112732649824723,0.1643105071085215,0.5727699530516432,2.9411764705882355,0.3567486533678783,0,Nunavut,Geography,Canada,217,1359
5.089054726368159,0.05727821195751776,0.1219594631931573,0.6094420600858369,3.25,0.2660681161415372,0,Necho II,People,Egypt,220,1342
4.087651761918862,0.037943986015114485,0.15186922329532143,0.5449438202247191,4.666666666666667,0.3561786599355339,0,Mudflat,Physical sciences,Oceanic and coastal landforms,327,2013
1.796622889305816,0.07989674256063871,0.16723420836155772,0.6623376623376623,3.2941176470588234,0.392633741954892,0,Oslo Opera House,Arts,Europe,252,1515
3.030008826125331,0.05464941034460242,0.10654210131109637,0.5330396475770925,3.8333333333333335,0.4409459294911416,0,Montane ecosystem,Physical sciences,Climates,216,1455
5.506542056074767,0.06726560067639668,0.13379389686469498,0.5368852459016393,3.9285714285714284,0.3555308317498799,0,Pecten maximus,Biology and health sciences,Bivalvia,247,1455
8.35897435897436,0.0383894189863194,0.12112012407016616,0.424812030075188,5.666666666666667,0.39738480035752444,0,Line of purples,Physical sciences,Basics,259,1528
4.4351476983055935,0.06263939409142376,0.14408423289426225,0.4900990099009901,3.4782608695652173,0.35998094696045135,0,Qingdao,Geography,East China,370,2344
5.669522643818848,0.061429964759725626,0.24100246845332016,0.511049723756906,3.3,0.4322276530368049,0,Porpoise,Biology and health sciences,Cetaceans,316,2037
3.6294670846394985,0.08950577165255899,0.13911803177883317,0.5283018867924528,3.1153846153846154,0.37824071752019706,0,Music of Minecraft,Arts,Soundtracks,316,1941
9.430107526881718,0.042800412573824706,0.14194689239039565,0.6179245283018868,5.111111111111111,0.37182526870357324,0,Little Ice Age,History,Early modern: General,205,1331
3.0584905660377357,0.03532611008089461,0.08789430676063019,0.5656565656565656,5.0,0.4608478846235042,0,Opabinia,Biology and health sciences,Fossil arthropods,277,1772
1.6955128205128207,0.07271655082731605,0.180817249651532,0.5269709543568465,2.875,0.381942342719193,0,Oulu,Geography,Finland,249,1574
